timestamp,east,north,up
2024-11-06T01:05:32.114407,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.191202,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.265355,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.333273,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.412787,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.466443,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.536410,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.600679,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.668649,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.728286,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.779328,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.839492,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.900325,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:32.960736,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:33.931337,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:33.995475,3.5015048030433387,-3.481061789570626,-4.8713674621547804
2024-11-06T01:05:34.064186,3.5015051072469383,-3.4810624160483306,-4.871346958669631
2024-11-06T01:05:34.135431,3.50152078018981,-3.481092335001614,-4.871013173193874
2024-11-06T01:05:34.216454,3.501639774716231,-3.481301640423173,-4.869223602710376
2024-11-06T01:05:34.294080,3.5019508386519616,-3.481811304012657,-4.864997871960747
2024-11-06T01:05:34.361019,3.502325121830052,-3.482403015344088,-4.859762678544353
2024-11-06T01:05:34.430873,3.502802368289615,-3.4831500328689695,-4.852460393227982
2024-11-06T01:05:34.516638,3.5035510629803417,-3.4843288978402094,-4.838226328488333
2024-11-06T01:05:34.596201,3.5043695511374553,-3.485649665550881,-4.81736994979221
2024-11-06T01:05:34.651794,3.5050026270560695,-3.4866994145470533,-4.797461999502745
2024-11-06T01:05:34.732447,3.5058599618241266,-3.4881515775763536,-4.7653784889450765
2024-11-06T01:05:34.793822,3.5065129409733444,-3.4892678489112883,-4.737236038275418
2024-11-06T01:05:34.862985,3.5071743081635187,-3.4903929275982666,-4.7056603588766945
2024-11-06T01:05:34.950815,3.508064402429457,-3.491890173964745,-4.658309954082107
2024-11-06T01:05:35.010877,3.508287591527891,-3.4922627226543246,-4.6455488375005665
2024-11-06T01:05:35.060865,3.508287591527891,-3.4922627226543246,-4.6455488375005665
2024-11-06T01:05:35.116964,3.508287591527891,-3.4922627226543246,-4.6455488375005665
2024-11-06T01:05:35.186535,3.5085106698297364,-3.492634157100343,-4.632423896189654
2024-11-06T01:05:35.261780,3.5087335391743895,-3.49300421095426,-4.618936558343714
2024-11-06T01:05:35.321906,3.5087335391743895,-3.49300421095426,-4.618936558343714
2024-11-06T01:05:35.370056,3.5089560886956708,-3.4933724543351086,-4.60509206674391
2024-11-06T01:05:35.441515,3.5089560886956708,-3.4933724543351086,-4.60509206674391
2024-11-06T01:05:35.498315,3.50917817535884,-3.493738415824385,-4.590882796975269
2024-11-06T01:05:37.041956,3.50917817535884,-3.493738415824385,-4.590882796975269
2024-11-06T01:05:37.114844,3.510477550495792,-3.504468548335278,-1.9395605586350084
2024-11-06T01:05:37.200685,3.5096534374681925,-3.5038933374158536,-1.8467858080772965
2024-11-06T01:05:37.291582,3.508404837602716,-3.5030292244250028,-1.7228623863631733
2024-11-06T01:05:37.370830,3.5066017978437554,-3.501778910343755,-1.5676409231051678
2024-11-06T01:05:37.451332,3.5054036800739707,-3.5009235218687063,-1.4743662091037135
2024-11-06T01:05:37.537819,3.5036971207004353,-3.499640714493213,-1.3498550847057253
2024-11-06T01:05:37.617391,3.5019047977741917,-3.498195946276763,-1.2251743253289986
2024-11-06T01:05:37.726707,3.5000712444650013,-3.4966017917340206,-1.1003629136978141
2024-11-06T01:05:37.806830,3.4982352615680985,-3.4948732128317888,-0.9754272832843742
2024-11-06T01:05:37.894946,3.4959853959297513,-3.492541906750159,-0.8190756558535114
2024-11-06T01:05:37.981573,3.4942661899939305,-3.490555094599466,-0.6938735355209332
2024-11-06T01:05:38.063365,3.492660281027616,-3.488474597460356,-0.5685871319782049
2024-11-06T01:05:38.153879,3.4911968029958502,-3.486319585172276,-0.4432200244215757
2024-11-06T01:05:38.246771,3.4898995251739318,-3.4841101420984497,-0.3177721534498218
2024-11-06T01:05:38.332563,3.4885377771178248,-3.4813007986507882,-0.16089393288635262
2024-11-06T01:05:38.422798,3.4876701387219637,-3.4790475797700795,-0.035355976598194894
2024-11-06T01:05:38.509049,3.4871539028494327,-3.477376311926361,0.05881229218160981
2024-11-06T01:05:38.574636,3.4870078713246917,-3.4768255436520135,0.09020634226015858
2024-11-06T01:05:38.654227,3.4870078713246917,-3.4768255436520135,0.09020634226015858
2024-11-06T01:05:38.718161,3.486874921694971,-3.4762788338754897,0.12160886309419226
2024-11-06T01:05:38.788919,3.486874921694971,-3.4762788338754897,0.12160886309419226
2024-11-06T01:05:38.851961,3.486755041836513,-3.475736807598894,0.1530132182240807
2024-11-06T01:05:38.902597,3.486755041836513,-3.475736807598894,0.1530132182240807
2024-11-06T01:05:38.963794,3.4866482395203264,-3.4752001368150345,0.18441824956829797
2024-11-06T01:05:39.015761,3.4865544720140322,-3.4746693651333356,0.21581854358720293
2024-11-06T01:05:39.075329,3.4865544720140322,-3.4746693651333356,0.21581854358720293
2024-11-06T01:05:40.159499,3.486473658692912,-3.4741450604099575,0.24722373904773576
2024-11-06T01:05:40.223431,3.5103800334668254,-3.4663676882415038,2.761140580017159
2024-11-06T01:05:40.934518,3.51132861717727,-3.4670366752658865,2.8240971507403976
2024-11-06T01:05:41.013699,3.512716380660012,-3.4680999400541794,2.9181103641711768
2024-11-06T01:05:41.112127,3.514913107194308,-3.4700041970269004,3.072138538266536
2024-11-06T01:05:41.188178,3.516547397428218,-3.471627816860128,3.192424047975149
2024-11-06T01:05:41.280883,3.5180535355275255,-3.4733356468982395,3.3099496233971393
2024-11-06T01:05:41.370998,3.519419590405313,-3.475120034076203,3.424559340581028
2024-11-06T01:05:41.456692,3.5209197931305916,-3.477435079284485,3.5635092092029055
2024-11-06T01:05:41.536015,3.5219434284825293,-3.479334029392543,3.671054345707515
2024-11-06T01:05:41.619389,3.5226038282009013,-3.4807735239909947,3.749552707763681
2024-11-06T01:05:41.687389,3.5233438924926013,-3.4826982785500027,3.8512654093662766
2024-11-06T01:05:41.766692,3.523790130485809,-3.484139137202674,3.925273159027575
2024-11-06T01:05:41.847089,3.5243074188809533,-3.4865156865609856,4.044262863328666
2024-11-06T01:05:41.926610,3.524480407520129,-3.4879064064472347,4.113003707050884
2024-11-06T01:05:41.997345,3.5245551472758847,-3.489256102192041,4.1797265755027775
2024-11-06T01:05:42.085529,3.5245362109073843,-3.4905571890249285,4.2444190716045584
2024-11-06T01:05:42.138944,3.5245099094459595,-3.4909787625607382,4.265525792174759
2024-11-06T01:05:42.188771,3.524473901560138,-3.4913938602381256,4.2864036292580865
2024-11-06T01:05:42.263376,3.524473901560138,-3.4913938602381256,4.2864036292580865
2024-11-06T01:05:42.320767,3.524473901560138,-3.4913938602381256,4.2864036292580865
2024-11-06T01:05:42.391437,3.5244283481783194,-3.4918022593898606,4.307056401092573
2024-11-06T01:05:42.435751,3.5243733995694693,-3.4922037770311305,4.327480767028757
2024-11-06T01:05:42.489885,3.5243733995694693,-3.4922037770311305,4.327480767028757
2024-11-06T01:05:42.554666,3.5243092054967624,-3.492598275947854,4.347674819575155
2024-11-06T01:05:42.626629,3.5243092054967624,-3.492598275947854,4.347674819575155
2024-11-06T01:05:43.916750,3.5242359898968094,-3.492985687588642,4.367643806481771
2024-11-06T01:05:43.981031,3.5014906417786325,-3.5041606347991503,4.470946768969835
2024-11-06T01:05:44.085201,3.5005700784275144,-3.5039258312780155,4.448824862929343
2024-11-06T01:05:44.159921,3.4993634827109608,-3.503568607141344,4.42072055778696
2024-11-06T01:05:44.257666,3.4981719851224673,-3.503153629937723,4.394421081267367
2024-11-06T01:05:44.337937,3.4970014966974934,-3.502688947382034,4.370111447744247
2024-11-06T01:05:44.428589,3.4958695976551395,-3.502192114300801,4.347915633543261
2024-11-06T01:05:44.520854,3.4947992303589657,-3.5016748023953235,4.327906593429532
2024-11-06T01:05:44.603083,3.4935803430158607,-3.5010011294027237,4.306068406219993
2024-11-06T01:05:44.690438,3.4929203486213756,-3.5005905485054014,4.294659600202185
2024-11-06T01:05:44.768536,3.492134152073579,-3.500042358896336,4.281408773836262
2024-11-06T01:05:44.863320,3.4914644206603356,-3.49948048867411,4.270349490609913
2024-11-06T01:05:44.942952,3.490806791071625,-3.498730478629021,4.259497154066327
2024-11-06T01:05:45.030752,3.4905220090158826,-3.498247043121446,4.254504192651447
2024-11-06T01:05:45.095391,3.49028769797269,-3.4975565625079925,4.249524106374481
2024-11-06T01:05:45.159860,3.4902563057890386,-3.4973756123272604,4.248566616444116
2024-11-06T01:05:45.241334,3.4902563057890386,-3.4973756123272604,4.248566616444116
2024-11-06T01:05:45.292633,3.4902361910794886,-3.497191395276876,4.2477168946310675
2024-11-06T01:05:45.337939,3.4902361910794886,-3.497191395276876,4.2477168946310675
2024-11-06T01:05:45.412570,3.490227563527314,-3.497004038096104,4.246976365409438
2024-11-06T01:05:45.469324,3.490227563527314,-3.497004038096104,4.246976365409438
2024-11-06T01:05:45.524290,3.490227563527314,-3.497004038096104,4.246976365409438
2024-11-06T01:05:45.591527,3.4902305150714232,-3.496813650116919,4.246345509423295
2024-11-06T01:05:45.650362,3.490244993209635,-3.496620248859411,4.245818128076158
2024-11-06T01:05:45.706394,3.490244993209635,-3.496620248859411,4.245818128076158
2024-11-06T01:05:47.035286,3.490244993209635,-3.496620248859411,4.245818128076158
2024-11-06T01:05:47.102758,3.516554491957096,-3.4805623151424308,4.360730631992326
2024-11-06T01:05:47.200387,3.5173788070652714,-3.4804745526906085,4.362464411572123
2024-11-06T01:05:47.273222,3.5189988725027144,-3.4802977706139395,4.365627748545955
2024-11-06T01:05:47.345676,3.5205624870083025,-3.4801121622253506,4.36838672718318
2024-11-06T01:05:47.416756,3.521691324943343,-3.479960347144265,4.3701925092753715
2024-11-06T01:05:47.483694,3.5231438108617326,-3.479745225483221,4.372253875880294
2024-11-06T01:05:47.552895,3.524194224058676,-3.4795852133737744,4.373541336155686
2024-11-06T01:05:47.628573,3.525532777596248,-3.4793922963648853,4.374945620741649
2024-11-06T01:05:47.709926,3.5264838757893897,-3.4792746532793095,4.375787237233802
2024-11-06T01:05:47.778847,3.5276709299675395,-3.4791669553090787,4.376656033057536
2024-11-06T01:05:47.862180,3.5287493117318918,-3.4791259683253433,4.377266862484637
2024-11-06T01:05:47.919496,3.529483513590666,-3.4791444950282595,4.37756726861204
2024-11-06T01:05:48.001632,3.5301525934353526,-3.4792080540432164,4.377734639393722
2024-11-06T01:05:48.084499,3.5307558889607296,-3.479317546259304,4.37777850791438
2024-11-06T01:05:48.160380,3.5309421934049294,-3.479364518380102,4.377769447132033
2024-11-06T01:05:48.225659,3.531121064854195,-3.4794168587970513,4.377749420314727
2024-11-06T01:05:48.295385,3.531121064854195,-3.4794168587970513,4.377749420314727
2024-11-06T01:05:48.373241,3.5312926238633233,-3.47947468002287,4.377718902102824
2024-11-06T01:05:48.424914,3.5312926238633233,-3.47947468002287,4.377718902102824
2024-11-06T01:05:48.477066,3.531456965035274,-3.4795380637616753,4.377678370045339
2024-11-06T01:05:48.546894,3.531614132739997,-3.479607056001581,4.377628302213996
2024-11-06T01:05:48.616527,3.531614132739997,-3.479607056001581,4.377628302213996
2024-11-06T01:05:48.677553,3.5317641914335205,-3.4796817112982485,4.377569174310583
2024-11-06T01:05:48.740967,3.5317641914335205,-3.4796817112982485,4.377569174310583
2024-11-06T01:05:50.162663,3.516560104555233,-3.509416118634104,4.346522299309625
2024-11-06T01:05:50.275123,3.5162437572476875,-3.509736458715522,4.346187559883901
2024-11-06T01:05:50.347306,3.5150106533052434,-3.5109620330179947,4.344875304057895
2024-11-06T01:05:50.424760,3.5138304476434996,-3.5120917968358416,4.343614546036289
2024-11-06T01:05:50.500652,3.512975330269437,-3.5128729056513532,4.342703788030425
2024-11-06T01:05:50.584748,3.5118669598551935,-3.5138219717487704,4.341532675170208
2024-11-06T01:05:50.670023,3.5107855581661473,-3.514662899145763,4.340418309019955
2024-11-06T01:05:50.745921,3.5097261520775302,-3.5153957350355896,4.33935925169349
2024-11-06T01:05:50.803010,3.5089500647641496,-3.51587847660263,4.33860108068033
2024-11-06T01:05:50.882437,3.5079583351622237,-3.5164376426155175,4.337652176388875
2024-11-06T01:05:51.000206,3.5070319694072793,-3.5168949703031456,4.336797207346351
2024-11-06T01:05:51.074075,3.5061853179096993,-3.5172339565629063,4.336045712362519
2024-11-06T01:05:51.138176,3.5056130818249565,-3.517407833784312,4.335555522274387
2024-11-06T01:05:51.211228,3.5052638628829373,-3.5174879838831155,4.335266083591518
2024-11-06T01:05:51.280398,3.505099046894577,-3.517517728997169,4.3351325688624645
2024-11-06T01:05:51.336843,3.505099046894577,-3.517517728997169,4.3351325688624645
2024-11-06T01:05:51.393937,3.505099046894577,-3.517517728997169,4.3351325688624645
2024-11-06T01:05:51.451190,3.5049406541423287,-3.5175407040060462,4.3350057299780005
2024-11-06T01:05:51.505698,3.5049406541423287,-3.5175407040060462,4.3350057299780005
2024-11-06T01:05:51.572295,3.5047884634819853,-3.517556979401113,4.334887951276025
2024-11-06T01:05:51.647910,3.5046422205063226,-3.5175666690169183,4.334779233011462
2024-11-06T01:05:51.727788,3.5046422205063226,-3.5175666690169183,4.334779233011462
2024-11-06T01:05:51.783644,3.504501716014537,-3.5175698340980768,4.334679097063381
2024-11-06T01:05:53.276756,3.504501716014537,-3.5175698340980768,4.334679097063381
2024-11-06T01:05:53.346144,4.007355088044845,-0.43727660221518305,4.279059090966087
2024-11-06T01:05:53.419529,4.0395716546004365,-0.247178068913864,4.274367957215218
2024-11-06T01:05:53.497455,4.108572762308931,0.14873078337609524,4.264594661478829
2024-11-06T01:05:53.586557,4.184192604956159,0.5639048124966721,4.2547026022777175
2024-11-06T01:05:53.658284,4.245671028299053,0.8863735869760677,4.247591451767256
2024-11-06T01:05:53.721671,4.311553279610918,1.216970052105525,4.241061068820604
2024-11-06T01:05:53.777863,4.38196965577814,1.554436309300893,4.235310290335152
2024-11-06T01:05:53.870158,4.482483670969809,2.013017781264537,4.2291255140885795
2024-11-06T01:05:53.938641,4.589177433249747,2.4789749708790043,4.224951041175286
2024-11-06T01:05:54.024691,4.700214349514401,2.949596104905528,4.22308537157578
2024-11-06T01:05:54.120367,4.814147336886553,3.4221527196136385,4.223602417019439
2024-11-06T01:05:54.212836,4.9304047861471965,3.893927320565018,4.226427317335522
2024-11-06T01:05:54.280151,5.04966059101754,4.362341172975213,4.231278260471543
2024-11-06T01:05:54.340200,5.141733483994184,4.710281634329324,4.2360000560422115
2024-11-06T01:05:54.405328,5.172988466662645,4.825516968651031,4.237751844693952
2024-11-06T01:05:54.463175,5.172988466662645,4.825516968651031,4.237751844693952
2024-11-06T01:05:54.527947,5.204534560468659,4.940357482176013,4.2395861222518265
2024-11-06T01:05:54.575412,5.23637343150711,5.05479363768229,4.2414986007674225
2024-11-06T01:05:54.632483,5.23637343150711,5.05479363768229,4.2414986007674225
2024-11-06T01:05:54.701897,5.2685031723025215,5.168814943976421,4.243484984970796
2024-11-06T01:05:54.754041,5.2685031723025215,5.168814943976421,4.243484984970796
2024-11-06T01:05:54.815993,5.2685031723025215,5.168814943976421,4.243484984970796
2024-11-06T01:05:54.877687,5.30092104350244,5.282414727016547,4.2455443243969695
2024-11-06T01:05:54.931054,5.30092104350244,5.282414727016547,4.2455443243969695
2024-11-06T01:05:56.402204,8.34901195290925,13.100170042383299,4.3783799075820315
2024-11-06T01:05:56.504757,8.365174340449702,13.137969881664091,4.377052770024704
2024-11-06T01:05:56.573638,8.41203691639458,13.248165054188764,4.372988395734969
2024-11-06T01:05:56.642789,8.456569191183798,13.353813106577773,4.368832002896969
2024-11-06T01:05:56.704380,8.512536966611865,13.488168665935126,4.363241682534453
2024-11-06T01:05:56.799519,8.552102030863558,13.584472616962156,4.359087694896653
2024-11-06T01:05:56.857731,8.601828964361955,13.70753094969016,4.353711501499053
2024-11-06T01:05:56.944272,8.636960875642622,13.796215040265336,4.349855557397003
2024-11-06T01:05:57.009860,8.670315138089158,13.882148735464666,4.3461946446633615
2024-11-06T01:05:57.094934,8.722117264082366,14.020017630624025,4.340604786822356
2024-11-06T01:05:57.179521,8.751007855685405,14.099966063956483,4.33758619012327
2024-11-06T01:05:57.259916,8.795649319902465,14.229415919896812,4.333168420869493
2024-11-06T01:05:57.338031,8.820399058944139,14.30517390625171,4.3308999022460055
2024-11-06T01:05:57.415226,8.843660589190199,14.379737892702014,4.3289232118166225
2024-11-06T01:05:57.471446,8.858356222294315,14.428838771833574,4.327767702088211
2024-11-06T01:05:57.525554,8.858356222294315,14.428838771833574,4.327767702088211
2024-11-06T01:05:57.587046,8.865461568046172,14.453218504827062,4.327237394544305
2024-11-06T01:05:57.635490,8.865461568046172,14.453218504827062,4.327237394544305
2024-11-06T01:05:57.698124,8.872405742934053,14.477485702745087,4.326739512122406
2024-11-06T01:05:57.757651,8.872405742934053,14.477485702745087,4.326739512122406
2024-11-06T01:05:57.824927,8.879189697776747,14.501644181946908,4.326274054310712
2024-11-06T01:05:57.875916,8.885814391762107,14.525697756727896,4.325840544248149
2024-11-06T01:05:57.929148,8.885814391762107,14.525697756727896,4.325840544248149
2024-11-06T01:05:57.980005,8.892281251540043,14.549650242666965,4.325438984752505
2024-11-06T01:05:59.516058,8.892281251540043,14.549650242666965,4.325438984752505
2024-11-06T01:05:59.588368,9.98872252407941,16.86318615000435,4.351101684984778
2024-11-06T01:05:59.677411,10.041775419102049,16.897787372887795,4.351593605605021
2024-11-06T01:05:59.753719,10.148695648956046,16.962019267029934,4.352595576444387
2024-11-06T01:05:59.835915,10.256241489819912,17.019296968880052,4.353590886620404
2024-11-06T01:05:59.924183,10.363915601535775,17.06929622786591,4.354546159629583
2024-11-06T01:06:00.030639,10.471274049070098,17.111753830853218,4.355425635585563
2024-11-06T01:06:00.114479,10.604437491939537,17.15397492800915,4.356379930334833
2024-11-06T01:06:00.195424,10.709721702053036,17.17896503154858,4.357009588265332
2024-11-06T01:06:00.279451,10.81357206494339,17.196121654034155,4.357517198325408
2024-11-06T01:06:00.362278,10.915744912968457,17.205490571375336,4.357883686644812
2024-11-06T01:06:00.450354,11.016060008003887,17.207199576999248,4.358094748649973
2024-11-06T01:06:00.534652,11.11439956613774,17.201452756859258,4.3581508593874885
2024-11-06T01:06:00.594769,11.162802354398124,17.195866142140353,4.35813362533361
2024-11-06T01:06:00.651159,11.162802354398124,17.195866142140353,4.35813362533361
2024-11-06T01:06:00.721154,11.186808242732276,17.19241003182094,4.35811547155287
2024-11-06T01:06:00.787422,11.210683481305287,17.1885190462275,4.358090644689684
2024-11-06T01:06:00.850022,11.210683481305287,17.1885190462275,4.358090644689684
2024-11-06T01:06:00.910785,11.234426634872477,17.1841969981637,4.358059144397985
2024-11-06T01:06:00.975914,11.234426634872477,17.1841969981637,4.358059144397985
2024-11-06T01:06:01.037277,11.258037704078552,17.179449612656118,4.358021921695837
2024-11-06T01:06:01.097137,11.258037704078552,17.179449612656118,4.358021921695837
2024-11-06T01:06:01.157173,11.258037704078552,17.179449612656118,4.358021921695837
2024-11-06T01:06:02.646040,11.28151621342668,17.174284517611635,4.3579789789947485
2024-11-06T01:06:02.757485,13.281951863325974,15.751818662801826,4.354795930847304
2024-11-06T01:06:02.847260,13.36050316477637,15.707144760048086,4.354479735735543
2024-11-06T01:06:02.901316,13.400106402551236,15.685833962198108,4.354293738939586
2024-11-06T01:06:02.984696,13.459918955276779,15.655125662508313,4.3539804062569285
2024-11-06T01:06:03.065617,13.560687053814753,15.607234066949651,4.3533828345967995
2024-11-06T01:06:03.137437,13.62178611203441,15.580401499592698,4.3529960552417295
2024-11-06T01:06:03.201773,13.70396614187382,15.546740628297277,4.352455228270857
2024-11-06T01:06:03.291641,13.78691864774964,15.515357131763118,4.351897704276077
2024-11-06T01:06:03.355758,13.849620830564337,15.493207104939609,4.351470853134902
2024-11-06T01:06:03.442846,13.933819788192757,15.465369369644291,4.350892812691981
2024-11-06T01:06:03.519762,14.039935135173707,15.433009316282515,4.35013877835899
2024-11-06T01:06:03.609219,14.104015377626189,15.414731207618836,4.349652784178804
2024-11-06T01:06:03.692969,14.189855608000903,15.391490184381855,4.3489478848085925
2024-11-06T01:06:03.759784,14.211373364136197,15.385857787670187,4.348760930359016
2024-11-06T01:06:03.819557,14.211373364136197,15.385857787670187,4.348760930359016
2024-11-06T01:06:03.880572,14.23291209922767,15.38029024178613,4.348569684544843
2024-11-06T01:06:03.945017,14.23291209922767,15.38029024178613,4.348569684544843
2024-11-06T01:06:03.999171,14.25446800014243,15.374781824103342,4.348374623578529
2024-11-06T01:06:04.056545,14.25446800014243,15.374781824103342,4.348374623578529
2024-11-06T01:06:04.110523,14.276042020512632,15.369328718061013,4.348175747198063
2024-11-06T01:06:04.182461,14.276042020512632,15.369328718061013,4.348175747198063
2024-11-06T01:06:04.236159,14.297630348707113,15.363929018735966,4.347972103217035
2024-11-06T01:06:05.755509,14.297630348707113,15.363929018735966,4.347972103217035
2024-11-06T01:06:05.838231,16.30508155466705,14.606610955861491,4.32880213126607
2024-11-06T01:06:05.925070,16.357608036159746,14.57070894347543,4.328875512178406
2024-11-06T01:06:06.007123,16.42711183208711,14.521918980741795,4.3290451995167025
2024-11-06T01:06:06.079431,16.49607393983553,14.472177249317166,4.3293126406400235
2024-11-06T01:06:06.170289,16.564578281616935,14.42159056354841,4.329679267196327
2024-11-06T01:06:06.235997,16.615704771089156,14.383165128261798,4.330011576783429
2024-11-06T01:06:06.321486,16.683597809952612,14.33137299758504,4.3305326994173825
2024-11-06T01:06:06.397978,16.751239079621207,14.279048716459362,4.331131070911068
2024-11-06T01:06:06.470026,16.801848677777652,14.239522740750166,4.33162741382634
2024-11-06T01:06:06.549962,16.869226732334607,14.186540424492808,4.332348333394444
2024-11-06T01:06:06.629185,16.93655042948557,14.133336854957312,4.333125995195269
2024-11-06T01:06:06.706228,17.003889384776375,14.080024567320145,4.333942756586792
2024-11-06T01:06:06.795734,17.071302725395736,14.026704651197694,4.334795278715232
2024-11-06T01:06:06.876569,17.0881741814855,14.013383731583634,4.335014608271141
2024-11-06T01:06:06.947887,17.0881741814855,14.013383731583634,4.335014608271141
2024-11-06T01:06:07.009962,17.10505422003661,14.000072349626071,4.335236322429416
2024-11-06T01:06:07.068339,17.121943794356383,13.986768595797429,4.335460896288348
2024-11-06T01:06:07.132092,17.121943794356383,13.986768595797429,4.335460896288348
2024-11-06T01:06:07.184845,17.13884386102282,13.973472471336384,4.335688331817552
2024-11-06T01:06:07.239743,17.13884386102282,13.973472471336384,4.335688331817552
2024-11-06T01:06:07.296763,17.15575632410327,13.960187791484168,4.33591862752002
2024-11-06T01:06:07.347879,17.15575632410327,13.960187791484168,4.33591862752002
2024-11-06T01:06:07.394706,17.17268118390528,13.946916463651641,4.336151785140868
2024-11-06T01:06:08.884815,18.96772158329957,12.743999728724098,4.362754838125147
2024-11-06T01:06:08.995937,18.96772158329957,12.743999728724098,4.362754838125147
2024-11-06T01:06:09.066071,19.041185987366543,12.698179507329183,4.3633874737376654
2024-11-06T01:06:09.135403,19.096095700960497,12.663656508329833,4.363804134038837
2024-11-06T01:06:09.218434,19.16901746378749,12.617365171760573,4.364269401138938
2024-11-06T01:06:09.300443,19.24156729356982,12.570713347187986,4.364621657998944
2024-11-06T01:06:09.378744,19.313716580502113,12.523647627825785,4.364869010689056
2024-11-06T01:06:09.447458,19.36755150318383,12.488051745094841,4.364988604176878
2024-11-06T01:06:09.513258,19.438942618088078,12.440175401438134,4.3650790806521345
2024-11-06T01:06:09.585484,19.492175773290874,12.403946279346359,4.365085188639506
2024-11-06T01:06:09.658871,19.545137130592487,12.367435822257713,4.365040752254394
2024-11-06T01:06:09.726040,19.597821921339992,12.330629727561488,4.364944339920459
2024-11-06T01:06:09.816496,19.667617540982935,12.281066333821768,4.364731552443183
2024-11-06T01:06:09.891917,19.736903897993567,12.230925968541625,4.364429121104443
2024-11-06T01:06:09.973841,19.75414442445097,12.21830123132935,4.3643413536797615
2024-11-06T01:06:10.026247,19.75414442445097,12.21830123132935,4.3643413536797615
2024-11-06T01:06:10.092440,19.771354433188502,12.205640254832305,4.364249294148367
2024-11-06T01:06:10.149000,19.78853392620907,12.192943991753921,4.364151990988064
2024-11-06T01:06:10.206003,19.78853392620907,12.192943991753921,4.364151990988064
2024-11-06T01:06:10.280423,19.805680994143327,12.180212443745939,4.364049919024029
2024-11-06T01:06:10.329064,19.805680994143327,12.180212443745939,4.364049919024029
2024-11-06T01:06:10.384789,19.82279372697111,12.167445609306794,4.36394403392141
2024-11-06T01:06:10.440952,19.82279372697111,12.167445609306794,4.36394403392141
2024-11-06T01:06:10.506306,19.839874036083085,12.154644443133233,4.363832902442051
2024-11-06T01:06:12.005464,19.839874036083085,12.154644443133233,4.363832902442051
2024-11-06T01:06:12.114780,21.474147854208454,10.72984488214354,4.338878246125023
2024-11-06T01:06:12.191336,21.521352832951855,10.686586225319637,4.3384666485806775
2024-11-06T01:06:12.253535,21.568613125470055,10.643337103779988,4.338110366240249
2024-11-06T01:06:12.322349,21.615932547505615,10.600099429361384,4.337800332707493
2024-11-06T01:06:12.388134,21.663299652115967,10.55688082654285,4.337532739304877
2024-11-06T01:06:12.473933,21.72651682833028,10.499256022545426,4.33721981523175
2024-11-06T01:06:12.558763,21.789791222835724,10.441620728700858,4.336944559273518
2024-11-06T01:06:12.651526,21.853105672842457,10.38396350052532,4.336704110931563
2024-11-06T01:06:12.742459,21.93227972971947,10.311840943874037,4.336434544822057
2024-11-06T01:06:12.827359,21.979784163952402,10.268532694945227,4.336284247869261
2024-11-06T01:06:12.889692,22.04307953969338,10.210752443842955,4.336083850749584
2024-11-06T01:06:12.965040,22.1063081592746,10.152920692854915,4.33588965146946
2024-11-06T01:06:13.046927,22.153667635847118,10.109504679774446,4.33575652044044
2024-11-06T01:06:13.089270,22.16943759588302,10.095022184479703,4.335715957112385
2024-11-06T01:06:13.151147,22.16943759588302,10.095022184479703,4.335715957112385
2024-11-06T01:06:13.205349,22.185205650596743,10.080533967753826,4.3356758707811105
2024-11-06T01:06:13.267838,22.185205650596743,10.080533967753826,4.3356758707811105
2024-11-06T01:06:13.344323,22.200960353338786,10.06604002884382,4.335635784282118
2024-11-06T01:06:13.405209,22.200960353338786,10.06604002884382,4.335635784282118
2024-11-06T01:06:14.055450,22.21671124075391,10.051539414207964,4.335595698264385
2024-11-06T01:06:14.120125,22.21671124075391,10.051539414207964,4.335595698264385
2024-11-06T01:06:14.183708,22.232452592370663,10.03703212393525,4.335557519905081
2024-11-06T01:06:15.707422,22.232452592370663,10.03703212393525,4.335557519905081
2024-11-06T01:06:15.802656,23.70896391453567,8.534287757534122,4.340784830517294
2024-11-06T01:06:15.875634,23.75105147984462,8.48660309680494,4.34124011724343
2024-11-06T01:06:15.960827,23.80698830630454,8.422891942387723,4.341854160173369
2024-11-06T01:06:16.026907,23.86272295387892,8.359021523656669,4.342468203451244
2024-11-06T01:06:16.113785,23.904398533160563,8.311011658366386,4.342928734996759
